127.0.0.1 - - [17/Jan/2024:08:31:46 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:48:37 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:48:37 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:48:37 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:48:37 +0530] "GET /Bookify/admin/javascript/category.js HTTP/1.1" 200 1434
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:48:37 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:48:37 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.ttf HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:48:37 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:48:52 +0530] "POST /Bookify/admin/updateAdmincategory.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:48:52 +0530] "GET /Bookify/admin/admincategory.jsp HTTP/1.1" 200 10183
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:48:52 +0530] "GET /Bookify/admin/javascript/category.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:48:52 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:48:52 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:48:53 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.ttf HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:08 +0530] "GET /Bookify/admin/admincategory.jsp HTTP/1.1" 200 10183
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:08 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:08 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:08 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 897
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:08 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /Bookify/admin/javascript/category.js HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.ttf HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /Bookify/admin/admincategory.jsp HTTP/1.1" 200 10183
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 897
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /Bookify/admin/javascript/category.js HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /Bookify/admin/admincategory.jsp HTTP/1.1" 200 10183
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 897
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /Bookify/admin/javascript/category.js HTTP/1.1" 200 1528
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.ttf HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:09 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:25 +0530] "POST /Bookify/admin/updateAdmincategory.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:25 +0530] "GET /Bookify/admin/admincategory.jsp HTTP/1.1" 200 10183
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:25 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:25 +0530] "GET /Bookify/admin/javascript/category.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:25 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:51:25 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.ttf HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:40 +0530] "GET /Bookify/admin/admincategory.jsp HTTP/1.1" 200 10183
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 897
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/javascript/category.js HTTP/1.1" 200 1527
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.ttf HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/admincategory.jsp HTTP/1.1" 200 10183
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 897
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/javascript/category.js HTTP/1.1" 200 1527
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.ttf HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/admincategory.jsp HTTP/1.1" 200 10183
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 897
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/javascript/category.js HTTP/1.1" 200 1527
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/admincategory.jsp HTTP/1.1" 200 10183
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 897
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/javascript/category.js HTTP/1.1" 200 1527
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.ttf HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:52:41 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:43 +0530] "GET /Bookify/admin/admincategory.jsp HTTP/1.1" 200 10186
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:43 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:43 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 897
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:43 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:43 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:43 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:43 +0530] "GET /Bookify/admin/javascript/category.js HTTP/1.1" 200 1531
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:43 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:43 +0530] "GET /Bookify/admin/admincategory.jsp HTTP/1.1" 200 10186
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:43 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:43 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 897
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:43 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:43 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:43 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:43 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:43 +0530] "GET /Bookify/admin/javascript/category.js HTTP/1.1" 200 1531
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:43 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:43 +0530] "GET /Bookify/admin/admincategory.jsp HTTP/1.1" 200 10186
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:43 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:44 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:44 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 897
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:44 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:44 +0530] "GET /Bookify/admin/javascript/category.js HTTP/1.1" 200 1531
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:44 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:44 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:44 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:44 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:44 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.ttf HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:53:44 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:54:19 +0530] "POST /Bookify/admin/updateAdmincategory.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:54:19 +0530] "GET /Bookify/admin/admincategory.jsp HTTP/1.1" 200 10186
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:54:19 +0530] "GET /Bookify/admin/javascript/category.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:54:19 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:54:20 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:54:20 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.ttf HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:54:57 +0530] "GET /Bookify/Index.jsp HTTP/1.1" 200 21573
0:0:0:0:0:0:0:1 - - [17/Jan/2024:08:54:57 +0530] "GET /Bookify/javascript/bootstrap.js HTTP/1.1" 404 790
