0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:44:27 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:44:27 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 956
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:44:27 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:44:27 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:44:27 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:44:27 +0530] "GET /Bookify/images/indexpage.jpg HTTP/1.1" 200 284264
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:44:27 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:04 +0530] "GET /Bookify/admin/index.jsp HTTP/1.1" 200 2800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:04 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:04 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:04 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:04 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:04 +0530] "GET /Bookify/images/indexpage.jpg HTTP/1.1" 200 284264
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:04 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 956
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:04 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:04 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:05 +0530] "GET /Bookify/admin/index.jsp HTTP/1.1" 200 2800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:05 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:05 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 956
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:05 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:05 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:05 +0530] "GET /Bookify/images/indexpage.jpg HTTP/1.1" 200 284264
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:05 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:05 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:05 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:05 +0530] "GET /Bookify/admin/index.jsp HTTP/1.1" 200 2800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:05 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:05 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 956
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:05 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:05 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:05 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:05 +0530] "GET /Bookify/images/indexpage.jpg HTTP/1.1" 200 284264
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:05 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:05 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:37 +0530] "GET /Bookify/admin/index.jsp HTTP/1.1" 200 2800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:37 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:37 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 956
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:37 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:37 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:37 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:37 +0530] "GET /Bookify/images/indexpage.jpg HTTP/1.1" 200 284264
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:37 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:46:37 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:47:17 +0530] "GET /Bookify/admin/index.jsp HTTP/1.1" 200 2800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:47:17 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:47:17 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 956
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:47:17 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:47:17 +0530] "GET /Bookify/images/indexpage.jpg HTTP/1.1" 200 284264
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:47:17 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:47:17 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:47:17 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:47:17 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:06 +0530] "GET /Bookify/admin/index.jsp HTTP/1.1" 200 2800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:06 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:06 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 956
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:06 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:06 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:06 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:06 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:06 +0530] "GET /Bookify/images/indexpage.jpg HTTP/1.1" 200 284264
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:06 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:07 +0530] "GET /Bookify/admin/index.jsp HTTP/1.1" 200 2800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:07 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:07 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 956
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:07 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:07 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:07 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:07 +0530] "GET /Bookify/images/indexpage.jpg HTTP/1.1" 200 284264
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:07 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:07 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:07 +0530] "GET /Bookify/admin/index.jsp HTTP/1.1" 200 2800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:07 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 956
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:07 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:07 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:07 +0530] "GET /Bookify/images/indexpage.jpg HTTP/1.1" 200 284264
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:07 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:07 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:07 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:07 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:13 +0530] "GET /Bookify/admin/index.jsp HTTP/1.1" 200 2800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:13 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:13 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 956
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:13 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:13 +0530] "GET /Bookify/images/indexpage.jpg HTTP/1.1" 200 284264
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:13 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:13 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:13 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:14 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:57 +0530] "GET /Bookify/admin/index.jsp HTTP/1.1" 200 2800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:57 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:57 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:57 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 956
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:57 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:57 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:57 +0530] "GET /Bookify/images/indexpage.jpg HTTP/1.1" 200 284264
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:57 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:48:57 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:49:13 +0530] "GET /Bookify/admin/adminfeedback.jsp HTTP/1.1" 200 3708
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:49:13 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:49:13 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:49:13 +0530] "GET /Bookify/admin/javascript/feedbackcheck.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:49:48 +0530] "GET /Bookify/admin/adminfeedback.jsp HTTP/1.1" 200 3708
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:49:48 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 897
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:49:48 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:49:48 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:49:48 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:49:48 +0530] "GET /Bookify/admin/javascript/feedbackcheck.js HTTP/1.1" 200 244
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:49:48 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:49:48 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:49:49 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:50:32 +0530] "GET /Bookify/admin/adminproduct.jsp HTTP/1.1" 200 4469
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:50:32 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:50:32 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:50:34 +0530] "GET /Bookify/admin/adminaddproduct.jsp HTTP/1.1" 200 6313
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:50:34 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:50:34 +0530] "GET /Bookify/admin/javascript/addproscript.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:50 +0530] "GET /Bookify/admin/adminaddproduct.jsp HTTP/1.1" 200 6433
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 897
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /Bookify/admin/javascript/addproscript.js HTTP/1.1" 200 1903
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /Bookify/admin/adminaddproduct.jsp HTTP/1.1" 200 6433
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 897
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /Bookify/admin/javascript/addproscript.js HTTP/1.1" 200 1903
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /Bookify/admin/adminaddproduct.jsp HTTP/1.1" 200 6433
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 897
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /Bookify/admin/javascript/addproscript.js HTTP/1.1" 200 1903
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:54:51 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:20 +0530] "GET /Bookify/admin/adminaddproduct.jsp HTTP/1.1" 200 6441
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:20 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:20 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 897
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:20 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:20 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:21 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:21 +0530] "GET /Bookify/admin/javascript/addproscript.js HTTP/1.1" 200 1903
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:21 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:21 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:21 +0530] "GET /Bookify/admin/adminaddproduct.jsp HTTP/1.1" 200 6441
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:21 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:21 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 897
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:21 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:21 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:21 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:21 +0530] "GET /Bookify/admin/javascript/addproscript.js HTTP/1.1" 200 1903
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:21 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:21 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:48 +0530] "GET /Bookify/admin/adminaddproduct.jsp HTTP/1.1" 200 6457
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:48 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:48 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:48 +0530] "GET /Bookify/admin/javascript/addproscript.js HTTP/1.1" 200 1903
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:48 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 897
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:48 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:48 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:48 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:49 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:49 +0530] "GET /Bookify/admin/adminaddproduct.jsp HTTP/1.1" 200 6457
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:49 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:49 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 897
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:49 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:49 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:49 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:49 +0530] "GET /Bookify/admin/javascript/addproscript.js HTTP/1.1" 200 1903
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:49 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:55:49 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:59:17 +0530] "GET /Bookify/admin/adminaddproduct.jsp HTTP/1.1" 200 6330
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:59:17 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:59:17 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:59:17 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:59:17 +0530] "GET /Bookify/admin/javascript/addproscript.js HTTP/1.1" 200 1614
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:59:17 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:59:17 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:59:17 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 897
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:59:18 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:59:18 +0530] "GET /Bookify/admin/adminaddproduct.jsp HTTP/1.1" 200 6330
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:59:18 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:59:18 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 897
0:0:0:0:0:0:0:1 - - [03/Jan/2024:22:59:18 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
