127.0.0.1 - - [01/Jan/2024:18:31:03 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:18:28 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:18:28 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:18:28 +0530] "GET /Bookify/admin/javascript/category.js HTTP/1.1" 200 1432
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:18:28 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:18:28 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:18:28 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:18:28 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.ttf HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:18:28 +0530] "GET /Bookify/admin/admincategory.jsp HTTP/1.1" 200 6372
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:18:28 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:18:28 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:18:28 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 958
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:18:28 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:18:28 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:18:28 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:18:28 +0530] "GET /Bookify/admin/javascript/category.js HTTP/1.1" 200 1432
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:18:28 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:18:28 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:18:28 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.ttf HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:18:28 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/admincategory.jsp HTTP/1.1" 200 6389
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/admincategory.jsp HTTP/1.1" 200 6389
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 958
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/javascript/category.js HTTP/1.1" 200 1432
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.ttf HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/admincategory.jsp HTTP/1.1" 200 6389
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 958
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/javascript/category.js HTTP/1.1" 200 1432
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.ttf HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/admincategory.jsp HTTP/1.1" 200 6389
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 958
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/javascript/category.js HTTP/1.1" 200 1432
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.ttf HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:44 +0530] "GET /favicon.ico HTTP/1.1" 404 762
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:45 +0530] "GET /Bookify/admin/admincategory.jsp HTTP/1.1" 200 6389
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:45 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:45 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 958
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:45 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:45 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:45 +0530] "GET /Bookify/admin/javascript/category.js HTTP/1.1" 200 1432
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:45 +0530] "GET /Bookify/admin/javascript/all.min.js HTTP/1.1" 200 1490104
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:45 +0530] "GET /Bookify/admin/javascript/bootstrap.js HTTP/1.1" 404 800
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:45 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.woff2 HTTP/1.1" 404 804
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:45 +0530] "GET /Bookify/admin/webfonts/fa-solid-900.ttf HTTP/1.1" 404 802
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:45 +0530] "GET /Bookify/admin/admincategory.jsp HTTP/1.1" 200 6389
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:45 +0530] "GET /Bookify/admin/css/bootstrap.min.css HTTP/1.1" 200 219954
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:45 +0530] "GET /Bookify/admin/css/style.css HTTP/1.1" 200 958
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:45 +0530] "GET /Bookify/admin/css/all.min.css HTTP/1.1" 200 133729
0:0:0:0:0:0:0:1 - - [01/Jan/2024:23:22:45 +0530] "GET /Bookify/admin/javascript/bootstrap.bundle.min.js HTTP/1.1" 200 78749
